# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1743.24368146874,0.0379238837145289,2.64635794859515,2.08968014455118,5.53004166055447,"anova",0.0723122803821505,1.18742081297653,0.657196925354591,1186.06131870425,"anova",0.0304898685014939,0.427799951533967,0.196301798039654,702.72913996086,"anova",0.0379238476295405,5.53004042768073e-08,2.64635685607835e-08,-5625.02878124739,"anova",0.0377211392173134,0.00055133840539816,0.0002635568125047,-1942.52669520092,"tweedie",2336.16897140206,0.0368292286075058,0.284034658178413,2.1018696467931,0.59700382666246,0,1.5,"quantile_regression",1572.21752632774,0.0016801764523402,4.50416881620268,0.00165715563990382,5.10762583851206,1.41405739654033
"lm",1682.39374415857,0.510278155489813,2.27290668966017,-0.659598233412266,-1.49920523721077,"anova",0.592277434078424,-0.359477059117029,0.670153650118686,1193.87064145538,"anova",0.654348599834062,-0.0891742199969794,0.198868192125407,707.92473726173,"anova",0.510278445422267,-1.49920360253369e-08,2.27290577111519e-08,-5685.87871507356,"anova",0.511860497855648,-0.000148752332527455,0.000226366704515167,-2003.37176772827,"tweedie",2282.200430003,0.500856717407576,0.268531045307703,-0.674379438170683,-0.181091815465995,0,1.5,"quantile_regression",1527.82442113558,1,0,-3.98386016685729,1.36445144996992,1.71312650891349
"lm",1765.63577414404,0.332212557848709,2.79872671012325,0.972048192536234,2.72049723997818,"anova",0.334920495934352,0.638660759534024,0.660725429589094,1188.20318246558,"anova",0.257291931561698,0.224768004196267,0.197843408519663,705.858176297015,"anova",0.332212362026305,2.72049682820208e-08,2.79872515027549e-08,-5602.63674637374,"anova",0.330734514551705,0.000271374163014984,0.000278323578810394,-1920.72052023755,"tweedie",2304.04586061702,0.334151269167992,0.281839978414599,0.968148572701581,0.272862972832338,0,1.5,"quantile_regression",1586.35033872722,0.257080895843708,2.15332523299504,-1.65842779355746,5.96208163958705,1.89453864263081
"lm",1689.09645714232,0.188250184415664,2.31131418694926,1.32032671039642,3.05168985714729,"anova",0.687010980825989,-0.269323448896205,0.667457316852482,1192.25801297977,"anova",0.8128842458289,0.0479578205163537,0.202334310179295,714.836367717539,"anova",0.188250195471631,3.05168871853413e-08,2.31131338267668e-08,-5679.17597962744,"anova",0.188844757858215,0.000303695069850333,0.00023032609025412,-1996.43584057676,"tweedie",2255.61388806244,0.172952003838102,0.229551944997298,1.36771394364616,0.313961395963901,0,1.5,"quantile_regression",1585.65506755654,0.992076519573567,-0.0204177071024798,-1.79769313486232e+308,4.97453393168062,2.0534091821962
"lm",1887.008058873,0.693464176109305,3.7908689953737,0.394733871698266,1.49638439564478,"anova",0.531981433641475,0.40423330274273,0.645654278267415,1178.97351063026,"anova",0.61940524848922,0.09856259450266,0.198125225185394,706.427548089274,"anova",0.693464406620557,1.49638160982272e-08,3.79086494208904e-08,-5481.26466639741,"anova",0.696165654028851,0.000146694795380217,0.000375110922969639,-1801.3455652619,"tweedie",2419.46810443697,0.6887011644442,0.319881664992288,0.401205927298777,0.128338420029108,0,1.5,"quantile_regression",1635.0025561979,0.709214180972118,0.797853750000789,-1.59792217444407,3.74398247657123,2.1364490402888
"lm",2007.85856743177,0.976986984475996,5.12802990129657,-0.0288830134975345,-0.148112956854909,"anova",0.00209845951204007,2.01872210967158,0.647637111966211,1180.20004643952,"anova",0.00423775853118268,0.592735352306304,0.204857502527828,719.793686730883,"anova",0.97698843439905,-1.48103405861585e-09,5.12802240141922e-08,-5360.41431516002,"anova",0.990807997848382,-5.83090010738309e-06,0.000505484119583641,-1682.02762690801,"tweedie",2801.68358786724,0.976919425096295,0.384375036725146,-0.0289678292542807,-0.0111345104334619,0,1.5,"quantile_regression",1695.46357872338,0.000563344225042339,6.40065210362954,2.46512520704876,7.83680451663012,1.82580923800749
"lm",1818.67451516357,0.046124118264352,3.1955570395729,2.00686549754621,6.41305316815977,"anova",0.139569974893913,0.987834851386044,0.665946087512647,1191.35132263717,"anova",0.0746479171570505,0.360925134419179,0.2014007497539,712.986516799168,"anova",0.0461241015166359,6.41304929516171e-08,3.19555486152755e-08,-5549.59805505167,"anova",0.0460973702819701,0.000637125933660382,0.000317433778995146,-1868.12658539493,"tweedie",2449.23762096861,0.0256882555915628,0.297738524492158,2.2478510790668,0.669271863559455,0,1.5,"quantile_regression",1594.16948233599,0.0460609212752217,3.23655727304643,-1.54017411991063,4.32152307314755,1.61226974188886
"lm",1767.50575000204,0.0759739659668257,2.81184121946089,1.78388431439171,5.01599944595635,"anova",0.190160889848646,0.86597976285988,0.658733898825635,1186.99569862252,"anova",0.117453154496828,0.319017562719569,0.20288507016011,715.923700351037,"anova",0.0759739358496299,5.01599778603089e-08,2.81183999785711e-08,-5600.76672135885,"anova",0.0758820229485243,0.000499580404837092,0.000279963495470033,-1918.37058744947,"tweedie",2386.347383872,0.0686967218427242,0.254301286888257,1.83037847392881,0.46546760141266,0,1.5,"quantile_regression",1624.03288804314,0.699624709639727,0.80615363623633,-0.660450284401875,5.49448114540692,2.08638721234145
"lm",1872.4352308933,0.311089208737165,3.65524531735667,1.0155370781253,3.71203714941956,"anova",0.396648894520132,0.55747231049692,0.656263361688007,1185.49270535034,"anova",0.279375891278498,0.220776147290319,0.203537607984217,717.208153054906,"anova",0.311089056146441,3.71203555378326e-08,3.65524259041657e-08,-5495.83736510167,"anova",0.309992037855754,0.000369300359854825,0.000362824472781092,-1814.66660748445,"tweedie",2528.1093634805,0.307615172373963,0.309439321222753,1.02287473787732,0.31651766458466,0,1.5,"quantile_regression",1655.14883055187,0.987440691254593,0.0351431440502701,-2.04179333072463,4.54860284661572,2.22971069193625
"lm",1994.57307800655,0.267561237970988,4.96050637383274,1.11182577140617,5.51521882565183,"anova",0.0892011441348208,1.11791299634211,0.6545107386294,1184.42303264159,"anova",0.0415579624964095,0.406417735025074,0.198130382098743,706.437959375836,"anova",0.267561034027366,5.51521182405812e-08,4.96049795539311e-08,-5373.69989841209,"anova",0.265738952215158,0.000544487920506729,0.000487855816715268,-1696.2263141304,"tweedie",2601.16606088728,0.239458635635403,0.417792438178042,1.17989245332527,0.492950144862636,0,1.5,"quantile_regression",1642.45920944221,0.368965781926303,1.76202555101755,0.229225996329921,7.71910219497811,1.9567911800239
"lm",1670.53721148019,0.0168554964940274,2.20652341325381,2.41026064891341,5.31829655387177,"anova",5.55465290188273e-06,2.92156589038646,0.625630978205791,1166.37211784295,"anova",3.17021840800387e-05,0.810338114377622,0.190260960313102,690.226477659193,"anova",0.016855478340001,5.3182958658099e-08,2.2065227572384e-08,-5697.73520502368,"anova",0.0167370652561873,0.000530827253073455,0.000219994688997687,-2014.79291393237,"tweedie",2200.26870334469,0.0191331953617765,0.244995361767403,2.36227379709898,0.578746123513922,0,1.5,"quantile_regression",1543.3650609969,2.97433201024155e-05,6.75393180222245,5.05833341408899,8.2806966612506,1.58000105707188
"lm",1744.45123986151,0.156143760240703,2.65435909921697,1.42357379339836,3.77867605191374,"anova",0.13291287509698,0.964129401910348,0.638952643054886,1174.79997184633,"anova",0.115643220202217,0.296953712879627,0.187914326742184,685.262295661926,"anova",0.156143563942397,3.77867563783959e-08,2.65435754319947e-08,-5623.82129220435,"anova",0.154643908262221,0.000377063517783214,0.000263906433917242,-1941.99642665066,"tweedie",2182.57318503134,0.161916471162572,0.298376188124569,1.40389553808179,0.418888999177937,0,1.5,"quantile_regression",1545.5370735241,0.592641296084028,0.89778087100355,-1.02499346215085,4.65658039658979,1.6753318982704
"lm",1846.43393298497,0.00120753543520531,3.42520034354937,3.28463597227526,11.2505362606718,"anova",0.0456957467091491,1.31302605169443,0.652964891342713,1183.47718066757,"anova",0.00624130242554295,0.549868941608231,0.198910675295323,708.010178040127,"anova",0.00120753222112118,1.1250530353344e-07,3.42519771989202e-08,-5521.83867099071,"anova",0.00118170533586937,0.00111873790722136,0.000339932431815597,-1840.73552882624,"tweedie",2340.87385883822,4.90006247724323e-05,0.267496092156677,4.15177061249341,1.11058241437292,0,1.5,"quantile_regression",1632.63450097837,0.439960088573727,1.55890872164512,-0.384607770962586,5.51130951005663,2.01456206623953
"lm",1661.49358012343,0.204388577000444,2.15719568093537,1.27334487879335,2.74685407287418,"anova",0.261717676914977,0.745572074241262,0.662405733891262,1189.2191393121,"anova",0.193475241188689,0.257452468657396,0.197311748998144,704.781819666537,"anova",0.204388528411538,2.74685356436975e-08,2.15719504904331e-08,-5706.7788346267,"anova",0.204541726720923,0.000273781621284303,0.000215082856062962,-2023.8249436185,"tweedie",2227.97054856703,0.197607597443496,0.239390140162232,1.29273960182898,0.309469114475107,0,1.5,"quantile_regression",1549.86467767466,0.297755584529692,1.63671865659967,-0.182182731543366,5.88995258161085,1.56772924648985
"lm",1735.38912274017,0.995147419445944,2.59489989264524,0.00608952950392989,0.0158017194560077,"anova",0.0092164992295571,1.68606061918377,0.64115221687215,1176.17459422351,"anova",0.0380766591581996,0.404749603844741,0.193845319143771,697.692042416066,"anova",0.995146769776461,1.5803827303353e-10,2.59489862298372e-08,-5632.88337055729,"anova",0.989777150428353,3.31273917385839e-06,0.000258223053512694,-1950.70477202346,"tweedie",2253.40543119213,0.995149038206787,0.262491911872249,0.00608749808699535,0.00159791901137407,0,1.5,"quantile_regression",1573.26360540489,0.224745477073199,2.24960440231235,1.40536995413565,6.43302991632361,1.84725411094417
"lm",1735.6264537741,0.788407702378146,2.596439975173,0.268742436271092,0.697773604559647,"anova",0.467370291939754,0.479239658618765,0.658143272294184,1186.63689427295,"anova",0.317961208264372,0.197061584365234,0.196829099940428,703.802171299173,"anova",0.788407025984937,6.97775442896895e-09,2.59643831197734e-08,-5632.64610003402,"anova",0.782818281604265,7.12125899931857e-05,0.000257995131238684,-1951.05799055865,"tweedie",2232.94406974454,0.791106700991878,0.270251114030736,0.265231966331738,0.0716792343777151,0,1.5,"quantile_regression",1572.42546432591,0.752381509731714,0.69943075772847,-1.51279764390623,3.55838824787709,2.21381503038643
"lm",1725.24056731282,0.00685257765064186,2.52989183861521,2.73258006041864,6.91313199321578,"anova",0.0248535213215307,1.47912631370501,0.654222473953253,1184.24682274455,"anova",0.0185552846236248,0.464019872658005,0.195463099104241,701.016479693816,"anova",0.00685257449696602,6.91312949641103e-08,2.52989077914994e-08,-5643.03189777971,"anova",0.00685087822519489,0.000688486174663856,0.000251946798957568,-1960.54709599863,"tweedie",2246.20987366386,0.00259667945055068,0.250563365668839,3.05059257199581,0.76436674212363,0,1.5,"quantile_regression",1566.75169293179,0.00448990974083729,4.22476963720604,0.132978856489613,5.70404070124058,1.46977924309711
"lm",1828.03730975344,0.355309975494207,3.27123767241375,0.926508004058978,3.0308278866706,"anova",0.0446209666292473,1.32747159095712,0.656822257850211,1185.83321395855,"anova",0.0620246998127896,0.369727901082795,0.197005388110907,704.160267276243,"anova",0.355309915198204,3.03082584451061e-08,3.27123505740191e-08,-5540.23530758573,"anova",0.355265628586276,0.000300718676918734,0.00032454214934408,-1859.26810885708,"tweedie",2392.95555530395,0.341857280155953,0.312679627589694,0.952791751733127,0.297918570102447,0,1.5,"quantile_regression",1592.20639708963,4.36042720262098e-05,6.1882149706218,1.12974214628341,7.50462199929043,1.48017649804421
"lm",1650.03675636747,0.0597116722046172,2.09628561301453,1.89378444615668,3.96991308862895,"anova",0.023762248318751,1.46841321461582,0.644456462238091,1178.2307425339,"anova",0.0193271625238836,0.448212462244562,0.190047445408772,689.777337070028,"anova",0.0597116201942366,3.96991256591559e-08,2.09628490594866e-08,-5718.23567613135,"anova",0.059395622826724,0.000396143948953125,0.000208919490510049,-2035.45469003663,"tweedie",2103.30318593262,0.059974671247675,0.23703601963623,1.89181893900784,0.448429231174855,0,1.5,"quantile_regression",1535.16232448638,0.183153207720041,2.43767448538218,0.455107032127406,1.79769313486232e+308,1.82490151853841
"lm",1568.77222379856,0.0175094576378153,1.71087629334517,2.39592424047702,4.09912998368318,"anova",0.104438185278009,1.04561758923062,0.641012225732545,1176.08724746173,"anova",0.0277809212266873,0.411197247585152,0.185498737591677,680.087066239394,"anova",0.017509442870693,4.09912962946742e-08,1.710875918177e-08,-5799.50016149609,"anova",0.0174709470480998,0.000409153102637485,0.000170711256623584,-2116.24484737878,"tweedie",1974.47028905547,0.016840245149657,0.210044098107848,2.41060082479263,0.506332476141602,0,1.5,"quantile_regression",1499.23215702128,0.271174439122067,1.969615775101,-0.131511247212006,5.99405601590818,1.78497406832932
"lm",1795.53090381874,0.14463401587974,3.0159123605633,1.46453411913559,4.41690655236769,"anova",0.0415301327644191,1.32671021734593,0.646687651627849,1179.6132011374,"anova",0.0550624368886832,0.373667181199081,0.193631413693233,697.25040460065,"anova",0.14463396951973,4.41690348200743e-08,3.01590991409705e-08,-5572.74171823679,"anova",0.144506400216354,0.000438293028272193,0.000299175695769874,-1891.82187115481,"tweedie",2277.82345437441,0.112572844310821,0.289667057458047,1.59381356756842,0.461675286254257,0,1.5,"quantile_regression",1573.28020338335,0.0627166082108823,2.95358290942895,0.299447883949019,1.79769313486232e+308,1.57798397532481
"lm",1872.36197441153,0.509693059660745,3.65457595262282,0.660511954771927,2.41389110632937,"anova",0.137396184890192,0.992718603329969,0.665540521441193,1191.10764548337,"anova",0.186094100453174,0.274210429421452,0.20666632282121,723.310045844465,"anova",0.509692804171573,2.41389056901375e-08,3.6545729308973e-08,-5495.91065390292,"anova",0.507619102308659,0.000240594499745961,0.000362474727494073,-1815.05237414626,"tweedie",2583.66707557588,0.510802956224842,0.326155434069887,0.658779142133143,0.214864397058623,0,1.5,"quantile_regression",1643.27454429264,0.12935946719146,3.22099200392168,-1.07577547145206,4.65681564910511,2.11492866417547
"lm",1719.94773827335,0.214339021050664,2.49663662902719,1.24572065857817,3.11011182574213,"anova",0.110777906523319,1.05813832780547,0.660563268522756,1188.10499888624,"anova",0.0690236190773292,0.362517676248636,0.198291629928953,706.763365804766,"anova",0.214338734037769,3.11011222546594e-08,2.49663538026719e-08,-5648.32475937841,"anova",0.212331285723919,0.000310921263599564,0.000248494874176935,-1966.06538868117,"tweedie",2277.6307961491,0.227883047003155,0.271052064952532,1.2095781075735,0.327858643779174,0,1.5,"quantile_regression",1571.26595490398,0.107001939394578,3.23117737078443,0.649590439617811,6.02015342963998,1.9955737289259
"lm",1802.69103922324,0.016475285623485,3.07038429124373,2.41882352162273,7.42671774408126,"anova",0.220470826944205,0.813039659139251,0.661459961073276,1188.64761730199,"anova",0.0896641051423895,0.337443523655346,0.197852763042771,705.877088834021,"anova",0.0164752474127521,7.42671358449724e-08,3.0703814680977e-08,-5565.58162614846,"anova",0.0161685010361151,0.000738084186531595,0.000304256563354879,-1885.0857544378,"tweedie",2240.08925004224,0.00445655856566397,0.26944066405515,2.87687813466262,0.775147955009236,0,1.5,"quantile_regression",1591.27757611401,0.769709228769513,0.64424583469768,-1.91812734849452,1.79769313486232e+308,2.1976142740016
"lm",1771.61420306379,0.620171616775476,2.84087084197179,0.496387558589856,1.41017294151549,"anova",0.000499717062618421,2.19789474745362,0.62097456951771,1163.38388769907,"anova",0.00139660649170985,0.572285737684518,0.176567680924256,660.349541283174,"anova",0.620170486263421,1.41017604799996e-08,2.8408679114184e-08,-5596.65850714485,"anova",0.60999458924289,0.000143662874637665,0.000281199092499817,-1916.60910291281,"tweedie",2114.9560233219,0.63810562703139,0.388276649090066,0.471075198115161,0.182907499393594,0,1.5,"quantile_regression",1469.96561281524,0.00118665052368661,3.87103348976453,1.99525097674335,4.95883632273018,1.17667038121558
"lm",1702.81773345334,0.00188254385745609,2.39197519401935,3.1505203531489,7.53596653298523,"anova",0.355060586404795,0.585064735575565,0.631144996733309,1169.88208558179,"anova",0.0549784306263707,0.360527936131361,0.18675757042811,682.792379987523,"anova",0.00188254166883376,7.5359639388091e-08,2.39197409968397e-08,-5665.45474712877,"anova",0.00187077224633089,0.000750653850125788,0.000238117969220174,-1983.12778804471,"tweedie",2061.81843782403,0.000292937541538088,0.225742116357781,3.68705334602632,0.832323225456019,0,1.5,"quantile_regression",1553.0425498901,0.874938184550231,0.28341272524807,-1.14789173723992,3.11464818853102,1.79838498136494
