"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova._c_10000.model","anova._c_10000.p_value","anova._c_10000.estimate","anova._c_10000.std_err","anova._c_10000.AIC","anova._c_100.model","anova._c_100.p_value","anova._c_100.estimate","anova._c_100.std_err","anova._c_100.AIC","anova._c_10.model","anova._c_10.p_value","anova._c_10.estimate","anova._c_10.std_err","anova._c_10.AIC","anova._c_0.5.model","anova._c_0.5.p_value","anova._c_0.5.estimate","anova._c_0.5.std_err","anova._c_0.5.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1886.26433938226,0.000428967870613285,3.78382718591924,3.5820975670315,13.554038156749,"anova",0.0619327125542026,0.435011356760627,0.231708521401709,769.05991900364,"anova",0.000426528237225715,0.00134933172932744,0.000376520824078563,-1799.84493384969,"anova",0.00037883808193394,0.0971565851001084,0.0268644494962494,-92.8106314018143,"anova",0.0021330216481791,0.325536435749569,0.104606853125209,450.95146237757,"anova",0.124066292626842,0.425286277984393,0.275356988054635,838.095193281511,"tweedie",2755.72175336584,0.000235622531294918,0.228951241196094,3.74595681399634,0.857641462031429,0,1.5,"quantile_regression",1797.21356398961,0.0607102253614715,6.42039185424859,-1.79769313486232e+308,10.6835961461753,3.40358814694372
"lm",2120.31203755321,0.00248878071399849,6.79274564550905,3.06392173379895,20.8124410154433,"anova",0.0367728775404541,0.480519134025693,0.228545956549317,763.562760750308,"anova",0.00235050664587008,0.00205740871239327,0.000667598665337994,-1570.75939895229,"anova",0.000356175599383457,0.11960335379492,0.0329163353371413,-11.5445446539117,"anova",0.000732315405107536,0.365478510006101,0.106527345581731,458.228522890493,"anova",0.0889385241719381,0.464067436272713,0.271475374319899,832.416408779732,"tweedie",3107.56885132869,7.57967438549641e-05,0.347692215651642,4.0421389292329,1.40542024027674,0,1.5,"quantile_regression",1817.34838662899,0.417766485576322,-1.76419126224647,-2.58814147889233,1.79769313486232e+308,2.17264802779131
"lm",2058.24638362163,0.100298897470765,5.81645570628448,1.65112168803317,9.60367616413059,"anova",0.252344224083489,0.268298028567098,0.233704410794187,772.490681648593,"anova",0.0978365466144191,0.000956774234373126,0.000575230204165932,-1630.32614968978,"anova",0.0371097565810825,0.0682625196781896,0.0325258408491725,-16.3182138119871,"anova",0.0511674780445314,0.212795051112529,0.108459954355333,465.420243831742,"anova",0.35050124923683,0.25970967170545,0.277518318245729,841.222612685597,"tweedie",3238.07419140174,0.113871353330458,0.35759562237908,1.58804670300361,0.56787854912762,0,1.5,"quantile_regression",1821.77703996869,0.256025316478577,-2.67685089195106,-3.90969428316468,1.79769313486232e+308,2.34990868251444
"lm",1955.40347649257,3.15903374923911e-06,4.49777946712741,4.79728835688842,21.5771450695021,"anova",0.000333444873031737,0.837734769046247,0.229411291664361,765.074406037357,"anova",3.0603521585265e-06,0.00214553009007684,0.000446577451705759,-1731.58913625289,"anova",8.52670187759897e-07,0.14754503267117,0.029020256609531,-61.934528426783,"anova",2.70913198640115e-06,0.50754737315416,0.105048018293612,452.634860684727,"anova",0.00110441067977398,0.90254178923099,0.272581116813447,834.042334078383,"tweedie",2733.01043718733,3.61691846972558e-08,0.228416821760777,5.73426089079505,1.30980164782253,0,1.5,"quantile_regression",1829.11519902738,0.00937320070682057,9.31738438595077,5.65904560201306,19.0791600957344,3.55111146631706
"lm",1894.16755799064,7.92766936005056e-05,3.85933167380453,4.0307306813508,15.5559265871129,"anova",0.0483472739382217,0.459019658521688,0.231059409898638,767.937780869387,"anova",7.85456364135646e-05,0.00154732390056969,0.000383657441594685,-1792.3342458818,"anova",7.70657247960645e-05,0.106954331499577,0.0264874676284129,-98.4634838169126,"anova",0.000990614298783382,0.345474910436816,0.103339468300848,446.075586684778,"anova",0.105920770801191,0.446506298220465,0.274905901987961,837.439381412845,"tweedie",2720.30508774826,3.84246134695037e-06,0.224324465963184,4.75332464689249,1.0662870129638,0,1.5,"quantile_regression",1783.88850498487,0.47149464182225,2.6479857676389,-3.40977932850655,8.12352662157817,3.67045665173067
"lm",2028.68802357121,4.84560949978959e-05,5.40214010574223,4.15455054066151,22.4434640970406,"anova",0.0222780225603603,0.522471465506707,0.22679748935523,760.490836375954,"anova",4.5670919263366e-05,0.00222699349941802,0.000534146835945117,-1659.96596605217,"anova",7.46245936386696e-06,0.141177209383686,0.0306768565132856,-39.7287600776199,"anova",7.6133064151653e-05,0.423325739709007,0.104757284417436,451.526274548861,"anova",0.0700783997521315,0.491196267506997,0.269703114751179,829.796547214598,"tweedie",2817.14902154882,1.11197484580996e-08,0.271248991636912,5.96443389849562,1.61784668065195,0,1.5,"quantile_regression",1805.69388341463,0.279684996611861,-2.53158447172665,-3.69933129279005,7.2733839765832,2.33541979189373
"lm",2049.100818568,0.00620045412753391,5.68497755126133,2.76662721510762,15.7282136105955,"anova",0.0276230283694255,0.520924437110384,0.234757573688149,774.289187744047,"anova",0.00584959068149074,0.00156623455444582,0.000562117038961426,-1639.5502429523,"anova",0.000648598977994502,0.110992511727837,0.0320267757439207,-22.5032464265289,"anova",0.000995970701297959,0.363604620237648,0.108813972460228,466.723735413525,"anova",0.0587012321269266,0.529743567040648,0.278606546617741,842.78805933939,"tweedie",3170.11719741341,0.012593932842903,0.384208087210763,2.51800983672289,0.967439742945185,0,1.5,"quantile_regression",1826.28144769666,1,0,-3.03837225146724,8.29987778842402,2.83559769105718
"lm",1898.34311183733,6.42363030565134e-05,3.89982980173023,4.08398908794907,15.9268623551249,"anova",0.0163621200004058,0.534728822335115,0.220834026119967,749.832398137689,"anova",6.34933429639303e-05,0.00158386666204435,0.000387545404383048,-1788.30107017665,"anova",4.68373699698354e-05,0.108260158059294,0.0260053586774905,-105.811116489823,"anova",0.000314506118302833,0.356274154450297,0.0971388890429644,421.324555681304,"anova",0.0374463351157358,0.554703045242549,0.26477974465526,822.427166861296,"tweedie",2646.11651561304,3.87621204790832e-07,0.253507486398421,5.25152108217411,1.33129990931027,0,1.5,"quantile_regression",1727.64040577621,1,0,-2.98279235343015,9.40808003942449,2.44746551531545
"lm",2090.18680126937,0.307966330413391,6.29995276141596,1.02213054214761,6.43937413153041,"anova",0.6734423301904,0.0957179733561265,0.226789952400719,760.477543319192,"anova",0.293745361689674,0.000650579496433263,0.000617989639125982,-1601.64559912938,"anova",0.0544990791175315,0.0593294528113361,0.030671996679266,-39.7921331811337,"anova",0.0924878286274062,0.176603945992584,0.10446262157592,450.399563264124,"anova",0.946935129170002,0.0179541669336718,0.269418173240222,829.373723566063,"tweedie",3139.17052734107,0.350336390974781,0.4265594370437,0.936149926211169,0.399323585513138,0,1.5,"quantile_regression",1791.68391012857,0.111965508834139,-3.42065453080372,-5.39401867425122,3.29011561000094,2.14255711765521
"lm",1957.52144961753,8.76320369913987e-06,4.52165806921871,4.56491738368636,20.6409955232622,"anova",0.00282219872821391,0.720365485422394,0.238191991825511,780.09865033026,"anova",8.62814409313664e-06,0.00205295275017262,0.000449369425086177,-1729.0961470007,"anova",5.93299327260481e-06,0.141225472015935,0.0303401380234238,-44.1435551428685,"anova",4.25950417156938e-05,0.464709343097734,0.111001306037766,474.68462254359,"anova",0.00768274776094928,0.759194301587627,0.281887833444168,847.471530831553,"tweedie",2954.28396625325,9.30270546485794e-07,0.252622548898798,5.06548564006054,1.27965589380235,0,1.5,"quantile_regression",1840.72236962234,0.109246307270878,4.81120993449756,-1.79769313486232e+308,10.7130155483069,2.99049829380067
"lm",1860.1327510257,0.0100540090423719,3.5445351022765,2.59897433702611,9.21215576750483,"anova",0.325220528541856,0.224969034523199,0.228108524420631,762.796435608287,"anova",0.0100563889080918,0.000917074439480552,0.000352871552378165,-1825.79262941604,"anova",0.0117175166149467,0.0652126459795492,0.0256324188125715,-111.589000318364,"anova",0.0438947190911647,0.205600311421706,0.101378251725142,438.411270853851,"anova",0.480509753592596,0.19220499849414,0.271929466701688,833.084923232614,"tweedie",2864.99657571679,0.00783328277980416,0.27258088341294,2.68653255760586,0.732297417869831,0,1.5,"quantile_regression",1711.43223560896,1,0,-2.22638779397804,0,2.40839829900521
"lm",1923.15992674692,0.000144219761243341,4.14944648764171,3.87625087251379,16.0842955681705,"anova",0.00424964853558607,0.667778042495398,0.230866522816918,767.603723689619,"anova",0.000139322885753449,0.00160218069274069,0.00041237045929784,-1763.46542863347,"anova",3.37030822941422e-05,0.118341543165857,0.0278836050287054,-77.9166113066887,"anova",8.19021564302072e-05,0.419431672577095,0.104273073196453,449.673100330125,"anova",0.0106691548959,0.708757976186838,0.274945418563964,837.496875611141,"tweedie",2880.93021994125,0.000314669384950956,0.312272606484212,3.6675360512956,1.14527104211289,0,1.5,"quantile_regression",1778.79630795449,1,0,-1.87350237786282,8.87746502045264,2.81888541652365
"lm",1898.05813741735,2.41750220373502e-06,3.89705241186466,4.85687957427845,18.927514259078,"anova",0.00155399394801161,0.734984832235354,0.229040376476609,764.427157405566,"anova",2.37399472516782e-06,0.0018832122608628,0.000387420030611909,-1788.43049403643,"anova",1.36172971475841e-06,0.13220518741624,0.0265312444990123,-97.8029339273922,"anova",1.35401162649045e-05,0.453182099545992,0.101538277234423,439.042172804625,"anova",0.00436292290629856,0.788522351995209,0.273426276381252,835.280647336892,"tweedie",2676.61067600069,3.07987603394049e-09,0.228354318078747,6.20862084347842,1.41776537892201,0,1.5,"quantile_regression",1774.91170685909,0.028068770339742,6.27694331510708,-1.79769313486232e+308,13.4655718341108,2.83692178983305
"lm",1970.28564180185,5.93134453977841e-05,4.66827318910203,4.10403812954327,19.1587711671993,"anova",3.25275865888743e-05,0.973115076375981,0.228817000283081,764.036859076716,"anova",5.63520404714384e-05,0.00190667422325426,0.000463135920426904,-1717.02604573231,"anova",4.43447025304621e-06,0.137662046851728,0.0291596894996686,-60.0172608263562,"anova",1.24653327485638e-06,0.520648733372986,0.104083535636005,448.94535720245,"anova",8.94703306064848e-05,1.08918155761451,0.272304450200029,833.63613262407,"tweedie",2890.39684571213,9.05933038113923e-05,0.322490364877634,3.99667414406979,1.28888890301807,0,1.5,"quantile_regression",1797.00637636817,0.000345315375083199,11.6167161337514,8.51897280179727,14.7728407005111,3.18959066305307
"lm",2035.79108887981,0.000318788517639537,5.49892629564747,3.66398060863609,20.1479593155714,"anova",0.0433928854296726,0.483049688593097,0.23761065952423,779.121215523794,"anova",0.000307312558773628,0.00199854348016116,0.000543969851974654,-1652.67674552651,"anova",0.000142392561467617,0.124441650869378,0.0320759731456823,-21.8892645019063,"anova",0.00107658665533878,0.367548557223649,0.110753187572655,473.789511686128,"anova",0.091234903305367,0.47789487469076,0.281582599720718,847.038168248049,"tweedie",3083.95981154122,8.87420326724711e-06,0.282072283924827,4.561997174551,1.28681296228421,0,1.5,"quantile_regression",1832.04828321192,1,0,-2.96602560481645,7.9776430859166,2.54348533129736
"lm",1762.3064980273,0.000119802429358744,2.77552904833569,3.92462809191147,10.8929192730146,"anova",0.00680200284350354,0.583062449872154,0.213176721475537,735.716435606166,"anova",0.000118726517042114,0.00108517348017043,0.000276338667716821,-1923.58340781169,"anova",9.15436445780108e-05,0.0821061766796354,0.0205573725589677,-199.844308957613,"anova",0.000346038110709174,0.323122031357948,0.088733303288363,385.121947081696,"anova",0.0140804762942506,0.636815582204785,0.257073288117144,810.612320409386,"tweedie",2430.34268029414,8.90693824177761e-06,0.24030601179401,4.56114268659469,1.09607000823899,0,1.5,"quantile_regression",1637.26795801677,1,0,0,9.21839485241655,2.4153302595146
"lm",2138.92363764334,0.0154301125358072,7.1162736603836,2.44329746296869,17.3871733802062,"anova",0.00397353137018442,0.686787055761028,0.235650408506717,775.80759036387,"anova",0.014456412554365,0.00172677395225289,0.000699818850807756,-1551.90566919189,"anova",0.000870043083350758,0.116552359691685,0.0344726480154419,6.93431498383945,"anova",0.000296035434434087,0.407136997353431,0.110509251752687,472.90753309259,"anova",0.00850974707328622,0.742057184400249,0.279208604184843,843.651510681675,"tweedie",3332.17915948153,0.0213889968555357,0.416558706469459,2.31947547230892,0.96619770243264,0,1.5,"quantile_regression",1862.85325081835,0.0133418543536954,7.38142429944605,-1.79769313486232e+308,12.7427089691301,2.95616682197942
"lm",1972.64000390237,0.000252508421077645,4.69583122521521,3.72730882633577,17.5028131727278,"anova",0.0570871830636664,0.431308254604744,0.225366785183029,757.959528128255,"anova",0.000247816082965007,0.00173816874613181,0.000465701124040079,-1714.81665053193,"anova",0.000144338657388806,0.112400370014455,0.0289988020964463,-62.2303555503678,"anova",0.000891349792870507,0.34615362812496,0.102595390291726,443.185036722657,"anova",0.13275301876913,0.405455719336641,0.268594194600635,828.148503726414,"tweedie",2797.57070891055,5.75903534445969e-06,0.26468479950533,4.66154208529292,1.23383933223141,0,1.5,"quantile_regression",1783.88896490214,0.25932890505616,2.95289571231699,-4.4479804280683,8.29574634765213,2.61035348107558
"lm",2004.46390917691,1.50318752418882e-05,5.0846942758529,4.43846820746052,22.5682538880296,"anova",0.000504538049709601,0.811704584480002,0.229507003266163,765.241253346338,"anova",1.42809701269835e-05,0.00224175387269102,0.000503698141464084,-1683.44341079801,"anova",2.51606991004152e-06,0.148704550524919,0.0306733087492226,-39.7750225651197,"anova",5.6022020826082e-06,0.499210972545619,0.10694675153305,459.800260151783,"anova",0.00168050125069349,0.866995980042346,0.272193333121241,833.472874541139,"tweedie",2833.19429521989,1.22682474643382e-07,0.25218315212321,5.48926843677675,1.38430101723681,0,1.5,"quantile_regression",1837.51955059088,0.0216339674754944,7.79663151805289,4.63597186577075,12.0580208040922,3.36777406378585
"lm",1928.42094538636,0.000551763506621171,4.20438275992188,3.51152370594332,14.7637897303251,"anova",0.206442149031781,0.280178648027119,0.221036974857176,750.199833431758,"anova",0.000548864739085272,0.00146692197627537,0.000417568224480514,-1758.45509884091,"anova",0.000602668310307222,0.0954654425574434,0.0273812488049693,-85.1887928216785,"anova",0.00624000893201295,0.275237999313939,0.099562605427563,431.182494235167,"anova",0.380906381582354,0.231952089079295,0.264125929092799,821.438233026102,"tweedie",2793.63443628055,1.87272208793933e-05,0.283171921855719,4.38619492207098,1.24204724571663,0,1.5,"quantile_regression",1717.31786707537,0.151024780011767,-2.25876778504175,-3.14451709372799,1.79769313486232e+308,1.56696267051844
"lm",1920.5679799114,0.000261477054971077,4.12264555293507,3.71787835078941,15.3274946492355,"anova",0.05975819219531,0.439626663454947,0.232184559730951,769.880864201059,"anova",0.000259296245718568,0.00152509890587792,0.000409957063520571,-1765.81330355133,"anova",0.000216909844533595,0.106248038468843,0.028196268737947,-73.4563024230306,"anova",0.00164263045460626,0.336962904122151,0.105559756095106,454.578716024661,"anova",0.121753798281218,0.428976530245726,0.276026158407663,839.06609083013,"tweedie",2882.48439610816,0.000108289356540166,0.270675592054916,3.95078997169801,1.06938241467398,0,1.5,"quantile_regression",1781.23721389353,0.516830255597728,-1.64308689759932,-3.15302159733472,1.79769313486232e+308,2.53014811966878
"lm",2027.14289593756,0.000111609407690327,5.38131286767056,3.94298431742743,21.2184322443954,"anova",0.000225684883365478,0.863165734161724,0.229716183719311,765.605660847605,"anova",0.000106780893878379,0.00210607639377784,0.000532589027260476,-1661.13424760773,"anova",1.6950677327487e-05,0.137182546900222,0.0311074719653525,-34.1529458164691,"anova",1.16363786999905e-05,0.47899638507822,0.106472231709387,458.021522015559,"anova",0.000544414389532261,0.959602466057361,0.272978043768852,834.624382082149,"tweedie",2994.78714150253,2.22495949137252e-06,0.303451550984495,4.87526013300775,1.47940524881408,0,1.5,"quantile_regression",1809.10656406666,0.00631818966945374,6.36264934746383,-1.79769313486232e+308,9.87510563550096,2.30510117154367
"lm",1944.0220287301,0.00327949993800143,4.37160493559544,2.97646010954804,13.0119077055032,"anova",0.150783054826134,0.325072059981179,0.225376371997972,757.976543255014,"anova",0.0032498440985983,0.00129277679057544,0.000433909315530401,-1743.10005123833,"anova",0.00250395140344765,0.0852606044595214,0.0278445994915931,-78.4765510186178,"anova",0.0097165679237705,0.265244037438418,0.101584002349141,439.222261825224,"anova",0.263096936260465,0.301523207177316,0.26866707472508,828.257024670026,"tweedie",2879.43292742968,0.00105450319053792,0.297067853136607,3.32473647056796,0.987672325556604,0,1.5,"quantile_regression",1742.6884000373,0.466676962277832,-1.61743561352057,-2.83808344835856,1.79769313486232e+308,2.21777674561302
